route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938250:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938260:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938270:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938280:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938290:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2213:,ES:Euskotren:Journey:10938310:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943290:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943300:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943310:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943320:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943330:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943340:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943350:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943360:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943370:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943380:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943390:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943400:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943410:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943430:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943450:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943460:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943470:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943480:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943490:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943500:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943510:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943520:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943530:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943540:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943550:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943560:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943570:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943580:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943590:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943600:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943610:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943620:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943630:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943640:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943650:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943660:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943670:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943680:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943690:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943700:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943710:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943720:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943730:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943740:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943750:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943760:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943770:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943780:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943790:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943800:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943810:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943820:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943830:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943840:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943850:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943860:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943870:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943880:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943890:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943900:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943910:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943920:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943930:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943940:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943950:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943960:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943970:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943980:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10943990:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944000:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944010:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944020:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944030:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944040:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944050:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944060:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944070:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944080:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944090:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944100:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944110:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944120:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944130:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944140:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944150:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944160:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944170:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944180:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944190:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944200:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944210:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944220:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944230:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944240:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944250:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944260:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944270:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944280:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944290:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944300:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944310:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944320:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944330:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944340:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2214:,ES:Euskotren:Journey:10944350:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958460:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958470:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958480:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958490:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958500:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958510:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958520:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958530:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958540:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958550:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958560:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958570:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958580:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958590:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958600:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958610:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958620:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958630:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958640:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958650:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958660:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958670:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958680:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958690:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958700:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958710:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958720:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958730:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958740:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958750:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958760:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958770:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958780:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958790:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958800:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958810:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958820:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958830:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958840:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958850:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958860:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958870:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958880:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958890:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958900:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958910:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958920:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958930:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958940:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958950:,Altza-Donostia,,0,,ES:Euskotren:RoutePoints:4007:,1,0
ES:Euskotren:Line:38:,ES:Euskotren:Service:2217:,ES:Euskotren:Journey:10958960:,Amara-Donostia,,0,,ES:Euskotren:RoutePoints:4004:,1,0
